# Data generated by numpy
SWC112+1.p T 0.035000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC112-1.p T 0.041000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC113+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC113-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC114+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC114-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC115+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC115-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC116+1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC116-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC117+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC117-1.p T 20.764000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC118+1.p T 0.034000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC118-1.p T 0.037000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC119+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC119-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC120+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC120-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC121+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC121-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC122+1.p T 0.070000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC122-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC123+1.p T 2.432000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC123-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC124+1.p T 0.066000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC124-1.p T 0.661000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC125+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC125-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC126+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC126-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC127+1.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC127-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC128+1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC128-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC129+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC129-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC130+1.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC130-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC131+1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC131-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC132+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC132-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC133+1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC133-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC134+1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC134-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC135+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC135-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC136+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC136-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC137+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC137-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC138+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC138-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC139+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC139-1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC140+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC140-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC141+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC141-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC142+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC142-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC143+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC143-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC144+1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC144-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC145+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC145-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC146+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC146-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC147+1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC147-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC148+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC148-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC149+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC149-1.p T 15.037000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC150+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC150-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC151+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC151-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC152+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC152-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC153+1.p T 1.109000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC153-1.p T 6.552000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC154+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC154-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC155+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC155-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC156+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC156-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC157+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC157-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC158+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC158-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC159+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC159-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC160+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC160-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC161+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC161-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC162+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC162-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC163+1.p T 205.305000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC163-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC164+1.p T 205.331000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC164-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC165+1.p T 234.170000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC165-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC166+1.p T 137.705000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC166-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC167+1.p T 214.178000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC167-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC168+1.p T 173.298000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC168-1.p T 267.828000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC169+1.p T 189.972000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC169-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC170+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC170-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC171+1.p T 208.604000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC171-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC172+1.p T 202.810000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC172-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC173+1.p T 240.181000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC173-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC174+1.p T 140.365000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC174-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC175+1.p T 215.790000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC175-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC176+1.p T 176.786000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC176-1.p T 268.684000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC177+1.p T 190.656000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC177-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC178+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC178-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC179+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC179-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC180+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC180-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC181+1.p T 170.489000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC181-1.p T 0.485000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC182+1.p T 0.029000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC182-1.p T 0.380000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC183+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC183-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC184+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC184-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC185+1.p T 0.025000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC185-1.p T 0.024000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC186+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC186-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC187+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC187-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC188+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC188-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC189+1.p T 0.053000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC189-1.p T 0.075000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC190+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC190-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC191+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC191-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC192+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC192-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC193+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC193-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC194+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC194-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC195+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC195-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC196+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC196-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC197+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC197-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC198+1.p T 91.845000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC198-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC199+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC199-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC200+1.p T 0.077000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC200-1.p T 30.611000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC201+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC201-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC202+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC202-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC203+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC203-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC204+1.p T 7.596000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC204-1.p T 2.257000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC205+1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC205-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC206+1.p T 0.021000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC206-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC207+1.p T 0.023000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC207-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC208+1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC208-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC209+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC209-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC210+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC210-1.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC211+1.p T 0.288000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC211-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC212+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC212-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC213+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC213-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC214+1.p T 2.463000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC214-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC215+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC215-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC216+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC216-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC217+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC217-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC218+1.p T 0.049000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC218-1.p T 0.107000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC219+1.p T 0.051000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC219-1.p T 0.069000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC220+1.p T 0.056000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC220-1.p T 0.085000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC221+1.p T 0.054000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC221-1.p T 0.087000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC222+1.p T 0.059000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC222-1.p T 0.087000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC223+1.p T 0.057000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC223-1.p T 0.081000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC224+1.p T 0.060000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC224-1.p T 0.064000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC225+1.p T 0.059000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC225-1.p T 0.069000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC226+1.p T 0.061000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC226-1.p T 0.061000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC227+1.p T 0.053000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC227-1.p T 0.066000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC228+1.p T 0.061000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC228-1.p T 0.060000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC229+1.p T 0.050000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC229-1.p T 0.068000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC230+1.p T 0.055000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC230-1.p T 0.073000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC231+1.p T 0.056000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC231-1.p T 0.087000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC232+1.p T 0.057000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC232-1.p T 0.085000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC233+1.p T 0.057000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC233-1.p T 0.082000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC234+1.p T 0.060000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC234-1.p T 0.064000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC235+1.p T 0.060000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC235-1.p T 0.064000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC236+1.p T 0.052000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC236-1.p T 0.064000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC237+1.p T 0.063000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC237-1.p T 0.063000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC238+1.p T 0.054000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC238-1.p T 0.065000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC239+1.p T 0.054000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC239-1.p T 0.071000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC240+1.p T 0.057000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC240-1.p T 0.077000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC241+1.p T 0.057000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC241-1.p T 0.088000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC242+1.p T 0.058000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC242-1.p T 0.088000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC243+1.p T 0.056000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC243-1.p T 0.078000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC244+1.p T 0.055000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC244-1.p T 0.081000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC245+1.p T 0.065000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC245-1.p T 0.065000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC246+1.p T 0.060000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC246-1.p T 0.068000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC247+1.p T 0.057000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC247-1.p T 0.081000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC248+1.p T 0.054000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC248-1.p T 0.065000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC249+1.p T 0.055000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC249-1.p T 0.074000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC250+1.p T 0.063000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC250-1.p T 0.065000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC251+1.p T 0.055000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC251-1.p T 0.064000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC252+1.p T 0.051000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC252-1.p T 0.066000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC253+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC253-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC254+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC254-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC255+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC255-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC256+1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC256-1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC257+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC257-1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC258+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC258-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC259+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC259-1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC260+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC260-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC261+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC261-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC262+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC262-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC263+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC263-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC264+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC264-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC265+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC265-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC266+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC266-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC267+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC267-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC268+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC269+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC269-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC270+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC270-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC271+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC271-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC272+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC272-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC273+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC273-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC274+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC274-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC275+1.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC275-1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC276+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC276-1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC277+1.p T 0.021000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC277-1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC278+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC278-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SWC279+1.p T 0.042000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC279-1.p T 0.041000 success 1.9.1pre006 0036_10cw113fifo general equational
SWC280+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
