#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.ConjectureRelativeSymbolWeight(ConstPrio,0.07,3,6,4,1,1,1,1)) --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
ALG014+1.p T 0.012 success 1.9.1pre006 0.013 368 133 11 116 76 3 3 21 0 12 0 0 0 0 138 0 95 157 0 24 114 252 252 3612 31 0 9 0 90 12 55 0 204 17 17 20 3 4 0 6 6 1 9 21 117 0 0 0 0 0.003 0.015 45 172851338.txt 0021_10gd3 general equational
ALG015+1.p T 0.828 success 1.9.1pre006 0.138 9960 33218 369 2232 23234 95 95 1363 488 759316 0 0 0 15565 4129 0 336 498 0 180 33745 1376 1376 11816 42 28271 186 0 33520 38 108 0 25836 4 461 7 3 40 134 284 115 14 310 501 2233 324535 0 0 0 0.006 0.834 17676 172851342.txt 0021_10gd3 general equational
ALG016+1.p T 0.639 success 1.9.1pre006 0.055 3726 15596 185 1597 10789 92 88 860 189 1089664 0 0 0 13009 2663 0 532 193 0 187 16395 674 674 7984 43 19506 399 0 16192 30 90 0 12572 6 349 9 3 19 41 203 96 11 394 368 1598 288744 0 0 0 0.005 0.644 8141 172851346.txt 0021_10gd3 general equational
ALG017+1.p T 0.012 success 1.9.1pre006 0.013 522 0 0 12 0 0 0 0 0 0 0 0 0 0 13 0 12 240 0 0 0 253 253 3348 7 0 0 0 0 12 5 0 13 5 9 8 3 6 0 4 4 3 3 15 13 0 0 0 0 0.001 0.013 0 172851350.txt 0021_10gd3 general equational
ALG018+1.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851354.txt 0021_10gd3 horn equational
ALG019+1.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851358.txt 0021_10gd3 horn equational
ALG020+1.p T 0.101 success 1.9.1pre006 0.010 221 7520 2 631 587 10 10 163 364 7657 0 0 0 1021 1158 0 104 92 0 189 7959 109 109 5984 28 1881 23 0 7770 6 53 0 1220 33 77 36 3 10 13 42 26 5 41 87 631 1895 0 0 0 0.001 0.102 474 172851360.txt 0021_10gd3 general equational
ALG021+1.p T 0.148 success 1.9.1pre006 0.148 4543 4 62 38 323 4 4 4 0 623 0 0 0 287 43 0 34 59 0 0 0 479 479 5636 8 406 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.003 0.151 7 172851364.txt 0021_10gd3 horn equational
ALG022+1.p T 0.148 success 1.9.1pre006 0.148 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.002 0.150 12 172851368.txt 0021_10gd3 general equational
ALG023+1.p T 3.370 success 1.9.1pre006 0.013 3511 228182 767 5902 52458 18 18 4601 1065 1622916 0 0 0 44183 11628 0 177 1035 0 252 231016 270 270 88372 36 91848 89 0 230705 35 52 0 59128 0 149 0 0 23 39 95 44 12 40 172 5903 657747 0 0 0 0.050 3.420 3948 172851372.txt 0021_10gd3 general equational
ALG024+1.p T 27.559 success 1.9.1pre006 0.012 26249 2461295 1029 20574 96065 27 27 9237 11240 10674036 0 0 0 83433 41118 0 31 6428 0 869 2666615 206 206 779708 9 165962 0 0 2665680 35 22 0 117669 0 1708 0 0 38 1130 1365 184 23 476 1746 20575 1788132 0 0 0 0.613 28.172 26969 172851376.txt 0021_10gd3 general equational
ALG025+1.p T 0.021 success 1.9.1pre006 0.017 2159 335 35 337 105 0 0 0 0 15 0 0 0 0 338 0 337 419 0 105 390 568 562 4744 105 15 21 0 285 12 211 0 478 34 34 37 3 3 0 16 16 1 17 37 338 15 0 6 0 0.003 0.024 0 172851378.txt 0021_10gd3 general equational
ALG026+1.p F - maxtime 1.9.1pre006 0.138 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851380.txt 0021_10gd3 general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.602 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851382.txt 0021_10gd3 general equational
ALG028+1.p T 0.024 success 1.9.1pre006 0.017 1403 380 46 330 106 18 18 114 0 15 0 0 0 0 445 0 216 396 0 78 307 572 566 4748 72 15 15 0 229 12 129 0 483 34 48 37 3 4 0 21 21 2 43 52 331 15 0 6 0 0.001 0.025 75 172851384.txt 0021_10gd3 general equational
