#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.ConjectureGeneralSymbolWeight(ConstPrio,1,1,1,3,3,3,2,1,1,1)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
GEO196+1.p T 35.176 success 1.9.1pre006 0.010 1187957 439222 0 12167 188719 11 11 437 1010 96718369 0 0 0 146063 13614 0 10720 144668 0 140006 459222 19 19 164696 5 335590 10698 0 319216 15 17 0 200886 41 63 44 3 30 31 46 16 12 9 93 12167 10507981 0 0 0 0.134 35.310 3792 172721607.txt 0018_gd1 general non-equational
GEO196+2.p T 28.337 success 1.9.1pre006 0.010 696282 345083 0 9465 154436 8 8 543 1141 74993489 0 0 0 117840 11149 0 7781 82979 0 114240 362709 19 19 133812 5 273216 7757 0 248469 13 19 0 163901 44 73 47 3 28 39 55 17 12 22 101 9465 8737482 0 0 0 0.096 28.433 3823 172721609.txt 0018_gd1 general non-equational
GEO196+3.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721611.txt 0018_gd1 general non-equational
GEO197+1.p T 121.456 success 1.9.1pre006 0.010 52029066 7798994 8 18279 137426 307 19 1 537 58839491 0 0 0 80643 18817 0 17741 7494257 0 92006 7977184 19 19 6114012 4 218484 17699 0 7885178 15 38 0 155713 41 65 44 3 32 33 48 16 13 8 97 18279 5682469 0 0 0 2.847 124.303 21943 172721613.txt 0018_gd1 general non-equational
GEO197+2.p T 47.373 success 1.9.1pre006 0.010 16606103 2482327 8 12117 110919 241 17 1 396 43224049 0 0 0 63651 12514 0 11720 2310163 0 74578 2555298 19 19 1940740 4 174941 11678 0 2480720 13 38 0 123044 26 46 29 3 19 22 33 12 8 7 65 12117 4401037 0 0 0 1.036 48.409 3875 172721615.txt 0018_gd1 general non-equational
GEO197+3.p T 0.023 success 1.9.1pre006 0.012 502 573 0 253 117 20 8 23 25 8700 0 0 0 0 301 0 205 149 0 108 797 51 51 4008 9 117 156 0 689 36 40 0 370 9 23 12 3 21 7 14 8 8 0 44 253 4280 0 0 0 0.001 0.024 745 172721617.txt 0018_gd1 general non-equational
GEO198+1.p T 121.256 success 1.9.1pre006 0.010 52053208 7805953 8 18402 137173 307 19 1 570 58999092 0 0 0 80341 18973 0 17831 7498305 0 91822 7984421 19 19 6117276 4 217962 17789 0 7892599 15 38 0 155583 41 65 44 3 32 33 48 16 13 8 97 18402 5654950 0 0 0 3.249 124.505 22397 172721619.txt 0018_gd1 general non-equational
GEO198+2.p T 46.573 success 1.9.1pre006 0.010 16592668 2482244 8 12188 110795 241 17 1 429 43380173 0 0 0 63446 12618 0 11758 2308889 0 74520 2555275 19 19 1939540 4 174645 11716 0 2480755 13 38 0 122991 27 51 30 3 24 23 36 14 10 8 75 12188 4395469 0 0 0 1.000 47.573 3807 172721621.txt 0018_gd1 general non-equational
GEO198+3.p T 0.020 success 1.9.1pre006 0.013 464 544 0 237 113 20 9 27 24 8270 0 0 0 0 288 0 186 137 0 102 753 51 51 4008 9 113 141 0 651 36 36 0 350 9 23 12 3 21 7 14 8 8 0 44 237 4090 0 0 0 0.004 0.024 642 172721623.txt 0018_gd1 general non-equational
GEO199+1.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721625.txt 0018_gd1 general non-equational
GEO199+2.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721627.txt 0018_gd1 general non-equational
GEO199+3.p T 0.023 success 1.9.1pre006 0.013 511 581 1 256 117 20 8 22 26 8514 0 0 0 0 304 0 208 152 0 108 803 51 51 4008 9 117 158 0 695 36 41 0 374 9 23 12 3 21 7 14 8 8 0 44 256 4432 0 0 0 0.002 0.025 590 172721629.txt 0018_gd1 general non-equational
GEO200+1.p T 0.190 success 1.9.1pre006 0.011 10053 4948 0 194 3468 1 1 1 2 221206 0 0 0 2385 197 0 191 1296 0 3016 5433 16 16 4932 3 5855 183 0 2417 15 5 0 3662 14 28 17 3 21 10 18 9 8 8 49 194 73599 0 0 0 0.002 0.192 3 172721631.txt 0018_gd1 general non-equational
GEO200+2.p T 0.191 success 1.9.1pre006 0.010 10071 4962 0 198 3468 1 1 1 2 221241 0 0 0 2385 201 0 195 1300 0 3016 5451 16 16 4924 3 5855 187 0 2435 13 5 0 3666 14 28 17 3 17 10 18 9 7 12 45 198 73615 0 0 0 0.004 0.195 3 172721633.txt 0018_gd1 general non-equational
GEO200+3.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721635.txt 0018_gd1 general non-equational
GEO201+1.p T 60.556 success 1.9.1pre006 0.010 720388 259864 0 8432 168637 3 3 1 9 205789213 0 0 0 158609 8442 0 8422 82789 0 126844 269732 16 16 104832 3 327251 8412 0 142888 15 7 0 177069 25 45 28 3 28 21 32 12 11 8 73 8432 19313670 0 0 0 0.099 60.655 54 172721637.txt 0018_gd1 general non-equational
GEO201+2.p T 51.648 success 1.9.1pre006 0.010 649756 218282 0 6649 139658 1 1 1 2 174218150 0 0 0 125494 6652 0 6646 71979 0 102776 226421 16 16 90916 3 265153 6636 0 123645 13 7 0 146307 16 39 19 3 24 15 26 12 10 8 63 6649 16514618 0 0 0 0.078 51.726 8 172721639.txt 0018_gd1 general non-equational
GEO201+3.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721641.txt 0018_gd1 general non-equational
GEO202+1.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721643.txt 0018_gd1 general non-equational
GEO202+2.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721645.txt 0018_gd1 general non-equational
GEO202+3.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721647.txt 0018_gd1 general non-equational
GEO203+1.p F - maxtime 1.9.1pre006 0.011 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721649.txt 0018_gd1 general non-equational
GEO203+2.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721651.txt 0018_gd1 general non-equational
GEO203+3.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721653.txt 0018_gd1 general non-equational
GEO204+1.p T 0.370 success 1.9.1pre006 0.010 17449 8942 0 317 6386 0 0 0 3 434053 0 0 0 4676 320 0 314 2240 0 5354 9843 17 17 5988 4 11065 303 0 4489 15 7 0 6703 29 45 32 3 23 22 32 11 9 11 68 317 145403 0 0 0 0.002 0.372 16 172721655.txt 0018_gd1 general non-equational
GEO204+2.p T 0.357 success 1.9.1pre006 0.010 17465 8942 0 320 6386 1 1 1 2 434071 0 0 0 4676 323 0 317 2241 0 5352 9844 17 17 5984 4 11064 306 0 4492 13 7 0 6706 28 42 31 3 17 21 30 10 7 14 59 320 145420 0 0 0 0.003 0.360 15 172721657.txt 0018_gd1 general non-equational
GEO204+3.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721659.txt 0018_gd1 general non-equational
GEO205+1.p T 27.031 success 1.9.1pre006 0.010 668272 239510 0 9591 145267 3 3 0 6 88488548 0 0 0 103535 9597 0 9585 84651 0 93960 251261 17 17 103484 4 248805 9570 0 157301 15 11 0 154858 39 61 42 3 30 32 45 14 12 12 91 9591 8064701 0 0 0 0.093 27.124 149 172721661.txt 0018_gd1 general non-equational
GEO205+2.p T 20.530 success 1.9.1pre006 0.010 583543 185625 0 6868 108408 1 1 0 4 65045457 0 0 0 70840 6872 0 6864 70299 0 68686 194549 17 17 84988 5 179250 6847 0 125863 13 12 0 115276 33 58 36 3 25 29 42 14 11 11 83 6868 6111436 0 0 0 0.093 20.623 82 172721663.txt 0018_gd1 general non-equational
GEO205+3.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721665.txt 0018_gd1 general non-equational
GEO206+1.p T 174.335 success 1.9.1pre006 0.010 85617241 13141679 26 14353 84945 7 7 13 1022 23840637 0 0 0 74348 15388 0 13318 12593922 0 13950 13218264 20 20 10115412 11 160177 13303 0 13204314 18 4 0 99324 27 45 30 3 26 21 32 12 10 6 71 14353 2599749 0 0 0 5.038 179.374 1650 172721667.txt 0018_gd1 general non-equational
GEO206+2.p T 29.148 success 1.9.1pre006 0.011 13892771 2124087 0 6117 31686 7 7 12 342 4163177 0 0 0 25926 6471 0 5763 1927430 0 8226 2148564 20 20 1610612 11 57883 5748 0 2140338 16 4 0 37803 27 49 30 3 25 23 35 13 10 6 74 6117 731251 0 0 0 0.928 30.076 751 172721669.txt 0018_gd1 general non-equational
GEO206+3.p T 0.010 success 1.9.1pre006 0.012 100 36 0 51 5 0 0 0 0 105 0 0 0 0 51 0 51 29 0 0 48 49 49 3208 10 5 33 0 48 36 8 0 56 9 19 12 3 16 5 11 7 6 1 35 51 85 0 0 0 0.004 0.014 21 172721671.txt 0018_gd1 general non-equational
GEO207+1.p T 0.009 success 1.9.1pre006 0.010 37 0 0 4 0 0 0 0 0 0 0 0 0 0 5 0 4 13 0 0 0 18 18 3088 4 0 0 0 0 18 0 0 5 3 5 6 3 6 0 2 2 2 1 11 5 0 0 0 0 0.002 0.010 0 172721673.txt 0018_gd1 general non-equational
GEO207+2.p T 0.009 success 1.9.1pre006 0.011 40 0 0 4 0 0 0 0 0 0 0 0 0 0 5 0 4 13 0 0 0 18 18 3088 4 0 0 0 0 16 0 0 5 3 5 6 3 6 0 2 2 2 1 11 5 0 0 0 0 0.002 0.011 0 172721675.txt 0018_gd1 general non-equational
GEO207+3.p T 0.011 success 1.9.1pre006 0.012 117 0 0 6 0 0 0 0 0 0 0 0 0 0 7 0 6 40 0 0 0 47 47 3200 6 0 0 0 0 36 0 0 7 3 5 6 3 6 0 2 2 2 1 11 7 0 0 0 0 0.001 0.012 1 172721677.txt 0018_gd1 general non-equational
GEO208+1.p T 0.010 success 1.9.1pre006 0.010 141 50 0 30 9 0 0 0 0 125 0 0 0 0 30 0 30 32 0 18 76 21 21 3088 8 9 20 0 58 18 2 0 39 10 12 13 3 5 2 6 5 2 2 17 30 94 0 0 0 0.001 0.011 1 172721679.txt 0018_gd1 general non-equational
GEO208+2.p T 0.010 success 1.9.1pre006 0.010 141 56 0 35 10 0 0 0 0 165 0 0 0 0 35 0 35 32 0 18 85 21 21 3088 8 9 25 0 67 16 2 0 45 10 12 13 3 5 2 6 5 2 2 17 35 119 0 0 0 0.002 0.012 1 172721681.txt 0018_gd1 general non-equational
GEO208+3.p T 0.011 success 1.9.1pre006 0.012 92 3 0 25 1 0 0 0 0 2 0 0 0 0 25 0 25 27 0 0 8 50 50 3212 8 1 11 0 8 36 6 0 26 7 13 10 3 11 3 7 5 4 2 24 25 2 0 0 0 0.002 0.013 3 172721683.txt 0018_gd1 general non-equational
GEO209+1.p T 0.330 success 1.9.1pre006 0.010 109024 23460 0 1148 1751 2 2 7 22 514879 0 0 0 536 1177 0 1119 19931 0 750 23774 23 23 19988 12 2283 1102 0 23024 18 5 0 2899 16 24 19 3 12 6 14 9 5 2 36 1148 165098 0 0 0 0.005 0.335 475 172721685.txt 0018_gd1 general non-equational
GEO209+2.p T 0.262 success 1.9.1pre006 0.010 80435 17633 0 982 1745 2 2 6 21 388463 0 0 0 653 1009 0 955 14303 0 750 18012 23 23 15764 12 2392 938 0 17262 16 5 0 2727 16 24 19 3 12 6 14 9 5 2 36 982 127794 0 0 0 0.004 0.266 464 172721687.txt 0018_gd1 general non-equational
GEO209+3.p T 0.012 success 1.9.1pre006 0.012 76 13 0 44 1 0 0 0 0 33 0 0 0 0 44 0 44 20 0 0 21 52 52 3220 12 1 23 0 21 36 9 0 45 13 21 16 3 13 7 13 7 5 1 34 44 28 0 0 0 0.001 0.013 5 172721689.txt 0018_gd1 general non-equational
GEO210+1.p F - maxtime 1.9.1pre006 0.011 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721691.txt 0018_gd1 general non-equational
GEO210+2.p F - maxtime 1.9.1pre006 0.011 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721693.txt 0018_gd1 general non-equational
GEO210+3.p T 8.818 success 1.9.1pre006 0.012 324618 107850 7 8023 28901 1399 14 1 55 65767031 0 0 0 3942 8079 0 7967 69735 0 9336 123593 49 49 68452 10 32879 7679 0 114257 36 278 0 36931 36 68 39 3 39 31 48 18 15 7 107 8023 10503501 0 0 0 0.069 8.887 362651 172721695.txt 0018_gd1 general non-equational
GEO211+1.p T 0.009 success 1.9.1pre006 0.011 57 0 0 9 0 0 0 0 0 0 0 0 0 0 9 0 9 17 0 0 2 26 26 3092 8 0 1 0 2 23 0 0 9 3 7 6 3 8 1 3 3 3 1 15 9 0 0 0 0 0.002 0.012 0 172721697.txt 0018_gd1 general non-equational
GEO211+2.p T 0.010 success 1.9.1pre006 0.011 58 1 0 10 1 0 0 0 0 0 0 0 0 0 10 0 10 16 0 0 3 26 26 3092 8 0 2 0 3 21 0 0 11 3 7 6 3 8 1 3 3 3 1 15 10 0 0 0 0 0.001 0.011 0 172721699.txt 0018_gd1 general non-equational
GEO212+1.p T 1.573 success 1.9.1pre006 0.011 61068 25910 12 3256 9505 898 14 7 78 11324178 0 0 0 1837 3341 0 3171 12913 0 5574 30305 28 28 19728 9 11409 3025 0 24731 23 137 0 12773 15 23 18 3 12 9 15 7 5 3 35 3256 2796421 0 0 0 0.008 1.581 134674 172721703.txt 0018_gd1 general non-equational
GEO212+2.p T 1.047 success 1.9.1pre006 0.011 39150 17901 6 2424 7124 833 15 7 58 7365045 0 0 0 1464 2489 0 2359 8209 0 4490 21671 28 28 14972 9 8633 2213 0 17181 21 137 0 9554 15 23 18 3 12 9 15 7 5 3 35 2424 2004998 0 0 0 0.006 1.053 97701 172721705.txt 0018_gd1 general non-equational
GEO213+1.p T 0.544 success 1.9.1pre006 0.011 24846 11580 2 2077 3160 702 2 0 2 3153739 0 0 0 165 2079 0 2075 6365 0 1562 14766 28 28 12076 9 3325 1849 0 13204 23 217 0 5239 26 36 29 3 14 20 27 8 6 4 50 2077 1222343 0 0 0 0.008 0.552 142817 172721709.txt 0018_gd1 general non-equational
GEO213+2.p T 0.249 success 1.9.1pre006 0.011 12031 6273 0 1148 2030 519 0 0 0 1304448 0 0 0 165 1148 0 1148 3123 0 1242 8334 28 28 8112 10 2194 944 0 7092 21 194 0 3178 16 26 19 3 14 10 17 8 6 3 40 1148 569850 0 0 0 0.006 0.255 69519 172721711.txt 0018_gd1 general non-equational
GEO214+1.p T 0.982 success 1.9.1pre006 0.011 50590 21963 1 2965 7429 547 1 0 1 6292086 0 0 0 713 2966 0 2964 11592 0 3490 26151 27 27 17612 8 8142 2799 0 22661 23 157 0 10395 13 21 16 3 12 9 14 6 5 3 33 2965 1731274 0 0 0 0.013 0.995 89686 172721715.txt 0018_gd1 general non-equational
GEO214+2.p T 0.530 success 1.9.1pre006 0.011 26392 12792 0 1871 4907 369 0 0 0 2944971 0 0 0 549 1871 0 1871 6041 0 2504 15929 27 27 11808 8 5455 1710 0 13425 21 153 0 6778 13 21 16 3 12 9 14 6 5 3 33 1871 945664 0 0 0 0.008 0.538 53674 172721717.txt 0018_gd1 general non-equational
GEO215+1.p T 80.309 success 1.9.1pre006 0.011 834945 272561 81 23946 91253 7699 28 10 283 704372442 0 0 0 19482 24239 0 23653 156209 0 52034 305122 28 28 174720 9 110964 23236 0 253088 23 408 0 115280 19 33 22 3 21 13 22 10 8 3 54 23946 135831656 0 0 0 0.185 80.494 2688440 172721721.txt 0018_gd1 general non-equational
GEO215+2.p T 50.692 success 1.9.1pre006 0.011 534288 184269 36 16946 66861 7018 29 10 292 444967900 0 0 0 14847 17248 0 16644 99339 0 39220 210410 28 28 117584 9 81944 16227 0 171190 21 408 0 83843 14 35 17 3 22 11 22 12 9 3 57 16946 83767911 0 0 0 0.123 50.815 1875950 172721723.txt 0018_gd1 general non-equational
GEO216+1.p T 0.011 success 1.9.1pre006 0.011 51 0 0 5 0 0 0 0 0 0 0 0 0 0 5 0 5 16 0 0 1 21 21 3092 4 0 1 0 1 18 0 0 5 3 7 6 3 9 1 3 3 3 1 16 5 0 0 0 0 0.000 0.011 0 172721727.txt 0018_gd1 general non-equational
GEO216+2.p T 0.011 success 1.9.1pre006 0.011 52 1 0 6 1 0 0 0 0 0 0 0 0 0 6 0 6 15 0 0 2 21 21 3092 4 0 2 0 2 16 0 0 7 3 7 6 3 9 1 3 3 3 1 16 6 0 0 0 0 0.000 0.011 0 172721729.txt 0018_gd1 general non-equational
GEO216+3.p T 0.011 success 1.9.1pre006 0.012 90 2 0 22 1 0 0 0 0 4 0 0 0 0 22 0 22 26 0 0 8 47 47 3200 8 1 12 0 8 36 2 0 23 4 10 7 3 11 2 5 4 4 1 21 22 4 0 0 0 0.001 0.013 5 172721731.txt 0018_gd1 general non-equational
GEO217+1.p T 0.011 success 1.9.1pre006 0.011 108 49 0 35 8 0 0 0 0 96 0 0 0 0 35 0 35 29 0 8 66 23 23 3092 5 8 27 0 58 18 3 0 43 12 16 15 3 8 6 10 5 3 1 24 35 61 0 0 0 0.001 0.012 16 172721733.txt 0018_gd1 general non-equational
GEO217+2.p T 0.012 success 1.9.1pre006 0.011 152 80 0 45 18 0 0 0 0 203 0 0 0 0 45 0 45 40 0 24 112 23 23 3088 5 17 34 0 88 16 6 0 63 12 16 15 3 8 6 10 5 3 1 24 45 143 0 0 0 0.001 0.013 35 172721735.txt 0018_gd1 general non-equational
GEO217+3.p T 0.012 success 1.9.1pre006 0.012 145 60 0 58 7 0 0 0 0 166 0 0 0 0 58 0 58 44 0 2 78 49 49 3212 10 7 38 0 76 36 10 0 65 16 32 19 3 20 10 20 11 8 1 52 58 118 0 0 0 0.002 0.014 35 172721737.txt 0018_gd1 general non-equational
GEO218+1.p T 0.069 success 1.9.1pre006 0.011 6006 2978 0 376 1361 4 4 0 14 89792 0 0 0 422 390 0 362 1224 0 1024 3464 23 23 4676 5 1789 348 0 2440 18 9 0 1737 15 23 18 3 14 9 15 7 5 3 37 376 22215 0 0 0 0.001 0.070 144 172721739.txt 0018_gd1 general non-equational
GEO218+2.p T 0.055 success 1.9.1pre006 0.011 3950 2214 0 305 1124 0 0 0 0 78835 0 0 0 324 305 0 305 808 0 836 2642 23 23 4144 5 1447 291 0 1806 16 9 0 1429 15 23 18 3 14 9 15 7 5 3 37 305 19301 0 0 0 0.003 0.058 26 172721741.txt 0018_gd1 general non-equational
GEO218+3.p T 0.084 success 1.9.1pre006 0.012 7127 3481 2 702 997 255 2 0 2 161643 0 0 0 3 704 0 700 1821 0 296 4181 49 49 6116 10 997 592 0 3885 36 98 0 1701 17 35 20 3 23 11 22 12 9 3 58 702 63970 0 0 0 0.003 0.087 14906 172721743.txt 0018_gd1 general non-equational
GEO219+1.p T 0.066 success 1.9.1pre006 0.011 5680 2917 0 376 1361 4 4 0 14 90564 0 0 0 422 390 0 362 1163 0 1024 3401 23 23 4672 5 1787 346 0 2377 18 11 0 1737 15 23 18 3 14 9 15 7 5 3 37 376 22363 0 0 0 0.004 0.070 141 172721745.txt 0018_gd1 general non-equational
GEO219+2.p T 0.056 success 1.9.1pre006 0.011 3624 2153 0 305 1124 0 0 0 0 79307 0 0 0 324 305 0 305 747 0 836 2579 23 23 4148 5 1445 289 0 1743 16 11 0 1429 15 23 18 3 14 9 15 7 5 3 37 305 19393 0 0 0 0.003 0.059 39 172721747.txt 0018_gd1 general non-equational
GEO219+3.p T 0.075 success 1.9.1pre006 0.012 5953 3109 2 661 953 250 2 0 2 143304 0 0 0 2 663 0 659 1534 0 284 3773 49 49 5852 10 953 558 0 3489 36 91 0 1616 19 41 22 3 28 13 26 14 11 3 69 661 58509 0 0 0 0.006 0.081 14530 172721749.txt 0018_gd1 general non-equational
GEO220+1.p T 0.010 success 1.9.1pre006 0.011 97 58 0 41 12 0 0 0 0 204 0 0 0 0 41 0 41 28 0 10 80 23 23 3092 5 12 31 0 70 18 5 0 53 10 16 13 3 11 4 9 6 4 1 27 41 145 0 0 0 0.002 0.012 14 172721751.txt 0018_gd1 general non-equational
GEO220+2.p T 0.011 success 1.9.1pre006 0.011 224 145 0 68 41 0 0 0 0 803 0 0 0 0 68 0 68 59 0 60 219 23 23 3092 5 40 52 0 159 16 11 0 109 10 16 13 3 11 4 9 6 4 1 27 68 541 0 0 0 0.003 0.014 34 172721753.txt 0018_gd1 general non-equational
GEO220+3.p T 0.013 success 1.9.1pre006 0.012 128 55 0 56 9 0 0 0 0 167 0 0 0 0 56 0 56 39 0 0 71 49 49 3212 10 9 37 0 71 36 9 0 65 11 17 14 3 12 5 10 6 4 1 29 56 120 0 0 0 0.001 0.014 36 172721755.txt 0018_gd1 general non-equational
GEO221+1.p F - maxtime 1.9.1pre006 0.011 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721757.txt 0018_gd1 general non-equational
GEO221+2.p F - maxtime 1.9.1pre006 0.011 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721759.txt 0018_gd1 general non-equational
GEO221+3.p T 73.331 success 1.9.1pre006 0.012 12297719 2546471 10 22579 107307 12797 25 22 150 260375600 0 0 0 17809 22751 0 22407 2231989 0 31490 2623323 48 48 1672916 9 125235 21919 0 2591833 36 479 0 129896 8 27 11 3 23 9 17 9 9 2 50 22579 45531664 0 0 0 0.909 74.240 1228028 172721761.txt 0018_gd1 general non-equational
GEO222+1.p T 174.115 success 1.9.1pre006 0.011 7256851 1547392 70 30838 166405 15560 11 6 87 1200012583 0 0 0 40608 30931 0 30745 1235872 0 92936 1604347 26 26 1010456 7 207087 30431 0 1511411 23 307 0 197313 7 41 10 3 27 17 28 12 11 4 68 30838 176867439 0 0 0 0.659 174.775 1897031 172721763.txt 0018_gd1 general non-equational
GEO222+2.p T 114.358 success 1.9.1pre006 0.011 4313861 969457 39 22035 123916 13431 12 6 81 785517228 0 0 0 31975 22122 0 21948 750633 0 67714 1014534 26 26 620892 7 155957 21630 0 946820 21 311 0 145990 7 40 10 3 27 16 27 12 11 4 67 22035 111242809 0 0 0 0.437 114.796 1309776 172721765.txt 0018_gd1 general non-equational
GEO222+3.p T 126.371 success 1.9.1pre006 0.012 13232663 2736773 14 22793 109347 12736 20 15 140 743087160 0 0 0 18483 22948 0 22638 2421117 0 32246 2822686 47 47 1803724 8 127937 22158 0 2790440 36 472 0 132154 9 60 12 3 33 30 43 14 13 6 93 22793 92771928 0 0 0 1.012 127.382 1892303 172721767.txt 0018_gd1 general non-equational
GEO223+1.p F - maxtime 1.9.1pre006 0.011 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721769.txt 0018_gd1 general non-equational
GEO223+2.p F - maxtime 1.9.1pre006 0.011 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172721771.txt 0018_gd1 general non-equational
GEO223+3.p T 37.745 success 1.9.1pre006 0.012 4970342 933608 4 11327 62783 2344 9 6 35 179521033 0 0 0 10364 11368 0 11286 846865 0 20032 949499 47 47 660228 8 73166 10999 0 929467 36 279 0 74114 11 62 14 3 36 31 45 15 14 6 98 11327 25192187 0 0 0 0.424 38.170 522531 172721773.txt 0018_gd1 general non-equational
GEO224+3.p T 0.009 success 1.9.1pre006 0.013 85 34 0 50 2 4 4 7 0 104 0 0 0 0 57 0 43 23 0 0 50 49 49 3208 7 2 29 0 50 36 7 0 52 13 27 16 3 21 9 17 9 8 0 48 50 93 0 0 0 0.005 0.014 23 172721779.txt 0018_gd1 general non-equational
GEO225+1.p T 0.010 success 1.9.1pre006 0.011 15 3 0 18 0 0 0 0 0 10 0 0 0 0 19 0 18 4 0 0 4 23 19 3096 4 0 11 0 4 19 3 0 18 6 10 9 3 9 2 5 4 3 2 19 18 10 0 4 0 0.001 0.011 4 172721781.txt 0018_gd1 general non-equational
GEO225+2.p T 0.011 success 1.9.1pre006 0.011 85 63 0 37 13 3 3 1 6 175 0 0 0 2 45 0 30 21 0 20 88 23 19 3092 3 17 23 0 68 17 4 0 50 11 19 14 3 10 6 11 6 4 1 29 37 129 0 4 0 0.001 0.012 11 172721783.txt 0018_gd1 general non-equational
GEO225+3.p T 0.013 success 1.9.1pre006 0.012 71 28 0 47 2 3 3 7 0 74 0 0 0 0 55 0 40 19 0 0 45 51 47 3236 7 2 26 0 45 36 7 0 49 9 21 12 3 19 7 13 7 7 0 40 47 68 0 4 0 0.001 0.014 20 172721785.txt 0018_gd1 general non-equational
GEO226+1.p T 0.010 success 1.9.1pre006 0.010 18 3 0 19 0 0 0 0 0 12 0 0 0 0 20 0 19 5 0 0 4 23 21 3096 4 0 12 0 4 19 3 0 19 6 10 9 3 9 2 5 4 3 2 19 19 12 0 2 0 0.001 0.011 4 172721787.txt 0018_gd1 general non-equational
