#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(15.Clauseweight(ConstPrio,2,1,1),1.FIFOWeight(ConstPrio)) --prefer-initial-clauses --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
ALG162+1.p T 38.056 success 1.9.1pre006 0.033 8900637 1993300 967 17765 149272 17 17 772 9405 56858666 0 0 0 387402 27942 0 7588 1136367 0 1383 2413376 1524 1390 1064008 58 499723 7513 0 2411993 29 17 0 168004 0 3421 0 0 111 1827 2164 292 24 1928 3532 17765 13662034 0 134 0 0.571 38.627 40555 172756076.txt 0017_15cw21fifopi general equational
ALG163+1.p F - maxtime 1.9.1pre006 0.021 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756078.txt 0017_15cw21fifopi general equational
ALG164+1.p F - maxtime 1.9.1pre006 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756080.txt 0017_15cw21fifopi general equational
ALG165+1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756082.txt 0017_15cw21fifopi general equational
ALG166+1.p T 0.691 success 1.9.1pre006 0.054 228 18657 309 2254 8766 74 74 1553 359 2467376 0 0 0 1510 4367 0 142 34 0 250 19037 863 863 9560 53 4920 14 0 18587 21 75 0 11330 3 839 6 3 44 156 515 218 16 561 883 2255 513423 0 0 0 0.002 0.693 33090 172756084.txt 0017_15cw21fifopi general equational
ALG167+1.p T 0.593 success 1.9.1pre006 0.054 36 13679 220 1956 5281 74 74 1266 386 1625636 0 0 0 794 3776 0 137 3 0 214 13677 863 863 9032 53 2636 9 0 13296 21 75 0 7458 4 817 7 3 44 133 497 210 16 679 861 1957 202815 0 0 0 0.010 0.603 25576 172756086.txt 0017_15cw21fifopi general equational
ALG168+1.p T 0.459 success 1.9.1pre006 0.164 1248 2232 148 1078 1087 101 101 657 120 1277825 0 0 0 285 1915 0 242 54 0 108 1873 1701 1701 11676 85 630 7 0 1706 36 150 0 2314 3 283 6 3 41 2 136 95 14 310 324 1079 1359 0 0 0 0.007 0.466 10876 172756088.txt 0017_15cw21fifopi general equational
ALG169+1.p T 0.468 success 1.9.1pre006 0.163 1340 1853 139 994 1170 102 102 612 72 1453603 0 0 0 280 1739 0 250 64 0 94 1467 1701 1701 11680 85 571 15 0 1313 36 150 0 2304 3 303 6 3 43 4 148 101 16 348 346 995 3461 0 0 0 0.008 0.476 12162 172756090.txt 0017_15cw21fifopi general equational
ALG170+1.p T 0.095 success 1.9.1pre006 0.014 152 5373 103 850 1959 29 29 597 133 23004 0 0 0 647 1658 0 43 48 0 112 5388 324 324 5840 11 1294 6 0 5199 7 26 0 2913 34 383 37 3 21 80 234 98 7 190 404 851 11468 0 0 0 0.003 0.098 1826 172756092.txt 0017_15cw21fifopi general equational
ALG171+1.p T 0.011 success 1.9.1pre006 0.014 678 1 0 40 1 1 1 1 0 0 0 0 0 0 42 0 39 253 0 0 0 294 294 3676 10 0 4 0 0 7 25 0 42 3 10 6 3 6 0 4 4 3 4 16 41 0 0 0 0 0.003 0.014 0 172756094.txt 0017_15cw21fifopi general equational
ALG172+1.p T 0.013 success 1.9.1pre006 0.013 566 1 0 146 7 3 3 13 0 1 0 0 0 0 159 0 133 142 0 0 0 294 294 3676 97 0 3 0 0 7 33 0 153 5 18 8 3 7 0 7 7 4 7 25 146 1 0 0 0 0.002 0.015 94 172756096.txt 0017_15cw21fifopi general equational
ALG173+1.p T 0.013 success 1.9.1pre006 0.013 683 0 0 35 0 1 1 1 0 0 0 0 0 0 37 0 34 258 0 0 0 294 294 3672 10 0 5 0 0 7 19 0 36 3 10 6 3 6 0 4 4 3 4 16 36 0 0 0 0 0.001 0.014 0 172756098.txt 0017_15cw21fifopi general equational
ALG174+1.p T 0.013 success 1.9.1pre006 0.013 563 9 1 155 5 3 3 11 0 0 0 0 0 0 167 0 144 141 0 0 0 294 294 3672 97 0 6 0 0 7 41 0 162 3 14 6 3 7 0 5 5 4 6 21 156 0 0 0 0 0.002 0.015 101 172756100.txt 0017_15cw21fifopi general equational
ALG175+1.p T 0.013 success 1.9.1pre006 0.013 395 4 2 160 9 4 4 6 0 0 0 0 0 0 167 0 154 95 0 0 0 263 263 3544 101 0 0 0 0 7 53 0 172 12 23 15 3 6 0 8 8 4 9 29 161 0 0 0 0 0.002 0.015 98 172756102.txt 0017_15cw21fifopi general equational
ALG176+1.p T 0.012 success 1.9.1pre006 0.010 761 247 0 53 61 0 0 0 0 1488 0 0 0 106 53 0 53 145 0 0 264 12 12 3304 2 167 50 0 264 5 1 0 114 16 24 19 3 7 5 12 8 3 7 31 53 942 0 0 0 0.002 0.014 1 172756104.txt 0017_15cw21fifopi horn equational
ALG177+1.p T 0.020 success 1.9.1pre006 0.009 2997 781 0 95 147 0 0 0 1 4529 0 0 0 221 96 0 94 540 0 0 814 12 12 3828 2 369 91 0 814 5 1 0 242 16 24 19 3 7 5 12 8 3 7 31 95 2570 0 0 0 0.002 0.022 1 172756106.txt 0017_15cw21fifopi horn equational
ALG178+1.p T 0.017 success 1.9.1pre006 0.009 1182 564 0 69 135 0 0 0 13 2854 0 0 0 227 82 0 56 242 0 0 587 12 12 3300 2 375 52 0 587 5 2 0 204 15 25 18 3 9 6 13 8 4 9 34 69 2544 0 0 0 0.000 0.017 1 172756108.txt 0017_15cw21fifopi horn equational
ALG179+1.p T 0.018 success 1.9.1pre006 0.009 1667 711 0 75 150 0 0 0 16 3045 0 0 0 242 91 0 59 321 0 0 736 12 12 3564 2 408 55 0 736 5 2 0 225 15 25 18 3 9 6 13 8 4 9 34 75 2645 0 0 0 0.001 0.019 1 172756110.txt 0017_15cw21fifopi horn equational
ALG180+1.p T 0.013 success 1.9.1pre006 0.012 437 284 0 200 3 3 3 45 6 6 0 0 0 0 251 0 149 92 0 52 257 166 166 3760 45 6 7 0 205 6 97 0 203 24 66 27 3 10 9 36 25 5 28 76 200 6 0 0 0 0.003 0.016 898 172756112.txt 0017_15cw21fifopi general equational
ALG181+1.p T 0.016 success 1.9.1pre006 0.012 817 598 0 266 21 1 1 31 30 55 0 0 0 0 327 0 205 170 0 70 587 166 166 4020 45 35 62 0 517 6 98 0 287 23 47 26 3 10 10 26 16 5 26 57 266 35 0 0 0 0.003 0.019 899 172756114.txt 0017_15cw21fifopi general equational
ALG182+1.p T 0.017 success 1.9.1pre006 0.012 817 598 0 266 21 1 1 31 30 55 0 0 0 0 327 0 205 170 0 70 587 166 166 4024 45 35 62 0 517 6 98 0 287 23 47 26 3 10 10 26 16 5 26 57 266 35 0 0 0 0.002 0.019 899 172756116.txt 0017_15cw21fifopi general equational
ALG183+1.p T 0.013 success 1.9.1pre006 0.012 528 276 0 192 6 1 1 33 6 12 0 0 0 0 231 0 153 123 0 52 270 166 166 3756 45 8 10 0 218 6 98 0 198 23 47 26 3 10 10 26 16 5 26 57 192 12 0 0 0 0.003 0.016 898 172756118.txt 0017_15cw21fifopi general equational
ALG184+1.p T 0.014 success 1.9.1pre006 0.013 528 276 0 192 6 1 1 33 6 12 0 0 0 0 231 0 153 123 0 52 270 166 166 3760 45 8 10 0 218 6 98 0 198 23 47 26 3 10 10 26 16 5 26 57 192 12 0 0 0 0.003 0.017 898 172756120.txt 0017_15cw21fifopi general equational
ALG185+1.p T 0.127 success 1.9.1pre006 0.011 1302 14384 6 918 246 18 18 535 277 1807 0 0 0 68 1731 0 106 318 0 167 14270 166 166 10888 45 437 0 0 14103 6 61 0 1171 206 296 209 3 10 109 196 72 5 133 306 919 445 0 0 0 0.007 0.134 1706 172756122.txt 0017_15cw21fifopi general equational
ALG186+1.p T 0.035 success 1.9.1pre006 0.026 0 39 21 111 890 19 19 21 0 22837 0 0 0 749 132 0 90 0 0 0 20 986 985 5476 28 1236 17 0 20 3 45 0 1022 3 219 6 3 119 18 105 69 3 238 338 111 22837 0 1 0 0.000 0.035 767 172756124.txt 0017_15cw21fifopi general equational
ALG187+1.p T 0.031 success 1.9.1pre006 0.026 0 39 21 111 890 19 19 21 0 21239 0 0 0 743 132 0 90 0 0 0 20 986 985 5476 28 1227 17 0 20 3 45 0 1022 3 219 6 3 119 18 105 69 3 238 338 111 21239 0 1 0 0.004 0.035 767 172756126.txt 0017_15cw21fifopi general equational
ALG188+1.p T 0.037 success 1.9.1pre006 0.029 0 36 21 108 871 19 19 19 0 21790 0 0 0 708 127 0 89 0 0 0 18 965 965 5508 28 1143 17 0 18 3 44 0 1000 3 200 6 3 115 17 98 63 2 277 315 108 21790 0 0 0 0.001 0.038 726 172756128.txt 0017_15cw21fifopi horn equational
ALG189+1.p T 0.037 success 1.9.1pre006 0.030 0 36 21 108 871 19 19 19 0 21781 0 0 0 730 127 0 89 0 0 0 18 965 965 5508 28 1177 17 0 18 3 44 0 1000 3 200 6 3 115 17 98 63 2 277 315 108 21781 0 0 0 0.002 0.039 726 172756130.txt 0017_15cw21fifopi horn equational
ALG190+1.p F - maxtime 1.9.1pre006 0.018 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756132.txt 0017_15cw21fifopi general equational
ALG191+1.p F - maxtime 1.9.1pre006 0.018 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756134.txt 0017_15cw21fifopi general equational
ALG192+1.p T 2.213 success 1.9.1pre006 0.016 330986 176473 108 4806 20195 2 2 434 1619 1179011 0 0 0 12209 6991 0 2621 58494 0 484 186294 355 355 76708 108 25579 2466 0 185678 126 47 0 25109 0 587 0 0 18 271 431 122 12 164 605 4806 313564 0 0 0 0.045 2.258 7150 172756136.txt 0017_15cw21fifopi general equational
ALG193+1.p T 0.984 success 1.9.1pre006 0.017 7509 83010 59 3295 11336 17 17 1235 1391 422410 0 0 0 3926 6154 0 437 2095 0 377 85979 355 355 32376 62 8936 338 0 85370 126 37 0 14691 0 590 0 0 18 232 430 131 12 212 608 3296 144659 0 0 0 0.020 1.004 13130 172756138.txt 0017_15cw21fifopi general equational
ALG194+1.p T 0.044 success 1.9.1pre006 0.018 8715 1924 0 568 1 149 2 47 7 2109 0 0 0 11 649 0 487 1171 0 294 2497 562 555 6424 304 11 134 0 2176 6 49 0 569 34 34 37 3 3 0 16 15 1 18 37 568 47 0 7 0 0.005 0.049 3213 172756140.txt 0017_15cw21fifopi general equational
ALG195+1.p T 11.218 success 1.9.1pre006 0.311 5779 83257 708 7698 15581 425 153 4992 1991 12047368 0 0 0 2751 15131 0 266 126 0 1282 83240 2224 2224 40976 109 6975 10 0 81509 23 147 0 23988 3 1628 6 3 33 343 1056 397 16 1288 1661 7699 1282695 0 0 0 0.029 11.247 297310 172756142.txt 0017_15cw21fifopi general equational
ALG196+1.p T 237.385 success 1.9.1pre006 1.788 20712 1546921 2607 41050 359814 463 291 9763 29335 2180783220 0 0 0 1071847 80961 0 1140 666 0 2498 1720467 7857 7857 413672 200 1340869 548 0 1717157 58 392 0 403472 4 1192 7 3 68 110 637 348 16 1156 1260 41051 8329304 0 0 0 0.356 237.742 1381721 172756144.txt 0017_15cw21fifopi general equational
ALG197+1.p T 31.821 success 1.9.1pre006 0.313 1243 225682 962 11640 76877 413 153 6739 4063 141875296 0 0 0 21261 22985 0 295 30 0 2609 227733 2214 2214 51948 104 50580 43 0 224581 23 148 0 89479 3 1884 6 3 31 485 1265 427 14 1362 1915 11640 77960375 0 0 0 0.056 31.877 397111 172756146.txt 0017_15cw21fifopi general equational
ALG198+1.p T 0.016 success 1.9.1pre006 0.017 1385 0 0 27 0 0 0 0 0 0 0 0 0 0 28 0 27 503 0 0 0 531 531 3980 21 0 0 0 0 7 6 0 28 3 7 6 3 5 0 3 3 3 2 12 28 0 0 0 0 0.002 0.018 0 172756148.txt 0017_15cw21fifopi general equational
ALG199+1.p T 0.020 success 1.9.1pre006 0.017 1202 72 0 378 2 140 4 49 0 6 0 0 0 0 428 0 329 217 0 5 33 526 526 4508 275 0 3 0 28 7 51 0 381 13 25 16 3 5 0 11 11 3 14 30 379 0 0 0 0 0.003 0.023 2961 172756150.txt 0017_15cw21fifopi general equational
ALG200+1.p T 0.031 success 1.9.1pre006 0.018 5597 1175 44 468 12 88 2 25 0 340 0 0 0 0 494 0 443 1175 0 129 1395 525 525 5564 279 0 111 0 1266 7 53 0 525 17 17 20 3 3 0 8 8 1 8 20 469 0 0 0 0 0.002 0.033 3028 172756152.txt 0017_15cw21fifopi general equational
ALG201+1.p T 0.009 success 1.9.1pre006 0.010 26 7 0 12 0 0 0 0 0 7 0 0 0 1 12 0 12 6 0 0 12 11 11 3036 0 1 10 0 12 5 2 0 12 7 13 10 3 7 2 6 5 3 3 20 12 5 0 0 0 0.001 0.010 0 172756154.txt 0017_15cw21fifopi horn equational
ALG202+1.p T 0.009 success 1.9.1pre006 0.009 46 21 0 16 2 0 0 0 1 31 0 0 0 4 17 0 15 13 0 0 25 11 11 3036 2 7 12 0 25 5 1 0 18 12 20 15 3 9 5 11 7 4 5 29 16 25 0 0 0 0.001 0.010 1 172756156.txt 0017_15cw21fifopi horn equational
ALG203+1.p T 0.009 success 1.9.1pre006 0.009 232 99 0 37 12 2 1 1 3 208 0 0 0 26 41 0 33 59 0 0 124 13 13 3036 2 41 26 0 124 5 5 0 49 15 27 18 3 9 7 15 9 4 8 36 37 188 0 0 0 0.003 0.011 1 172756158.txt 0017_15cw21fifopi horn equational
ALG204+1.p T 0.020 success 1.9.1pre006 0.013 1706 390 0 322 1 1 1 21 5 5 0 0 0 0 348 0 296 260 0 99 372 316 316 4520 91 5 13 0 273 6 192 0 323 12 45 15 3 9 6 24 18 4 20 54 322 5 0 0 0 0.000 0.020 3838 172756160.txt 0017_15cw21fifopi general equational
ALG205+1.p T 0.015 success 1.9.1pre006 0.013 1700 378 0 322 1 1 1 21 5 5 0 0 0 0 348 0 296 248 0 99 372 316 316 4520 91 5 13 0 273 6 192 0 323 12 45 15 3 9 6 24 18 4 20 54 322 5 0 0 0 0.004 0.019 3827 172756162.txt 0017_15cw21fifopi general equational
ALG206+1.p T 0.017 success 1.9.1pre006 0.013 1443 571 0 366 8 3 3 64 10 13 0 0 0 0 440 0 292 223 0 114 519 316 316 4520 91 10 11 0 405 6 190 0 374 24 62 27 3 10 13 35 22 5 35 72 366 10 0 0 0 0.005 0.022 3834 172756164.txt 0017_15cw21fifopi general equational
ALG207+1.p T 0.097 success 1.9.1pre006 0.068 0 72 31 215 3472 37 37 37 0 151518 0 0 0 2961 252 0 178 0 0 0 36 3654 3647 11332 57 4674 35 0 36 3 86 0 3718 3 406 6 3 224 35 201 130 3 457 630 215 151518 0 7 0 0.009 0.106 2903 172756166.txt 0017_15cw21fifopi general equational
ALG208+1.p T 0.097 success 1.9.1pre006 0.070 0 72 45 215 3465 37 37 37 0 148996 0 0 0 3000 252 0 178 0 0 0 36 3654 3654 11332 57 4732 35 0 36 3 86 0 3725 3 393 6 3 223 35 194 123 2 450 616 215 148996 0 0 0 0.009 0.106 2901 172756168.txt 0017_15cw21fifopi horn equational
ALG209+1.p T 0.072 success 1.9.1pre006 0.069 306 0 1898 144 1647 0 0 0 0 0 0 0 0 0 145 0 144 6 0 0 0 3703 3696 11352 21 0 0 0 0 3 123 0 3690 3 325 6 3 227 0 125 125 3 446 552 145 0 0 7 0 0.007 0.079 0 172756170.txt 0017_15cw21fifopi general equational
ALG210+1.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756172.txt 0017_15cw21fifopi horn equational
ALG210+2.p T 0.026 success 1.9.1pre006 0.009 2365 1222 2 61 101 6 6 1 0 646 0 0 0 16 62 0 59 1054 1 0 1265 8 8 6040 2 111 37 1 1264 3 19 1 164 15 27 18 3 7 10 18 8 3 34 34 61 646 0 0 0 0.002 0.028 0 172756174.txt 0017_15cw21fifopi horn equational
ALG211+1.p T 0.009 success 1.9.1pre006 0.010 22 15 0 20 0 0 0 0 3 32 0 0 0 1 23 0 17 5 0 0 17 11 11 3036 1 4 13 0 17 6 3 0 20 12 26 15 3 13 7 15 9 6 5 39 20 25 0 0 0 0.001 0.010 10 172756176.txt 0017_15cw21fifopi horn non-equational
ALG212+1.p F - maxtime 1.9.1pre006 0.010 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756178.txt 0017_15cw21fifopi unit equational
ALG213+1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756180.txt 0017_15cw21fifopi unit equational
ALG214+1.p T 1.780 success 1.9.1pre006 0.015 320884 52820 0 2153 6936 121 6 8 85 4814083 0 0 0 9090 2246 0 2059 41907 1 112 55808 120 111 54424 16 15748 1976 1 55695 75 67 0 9089 46 59 49 3 9 4 30 27 3 24 68 2153 1061066 0 9 0 0.016 1.796 4093 172756182.txt 0017_15cw21fifopi general equational
ALG214+2.p F - maxtime 1.9.1pre006 0.651 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756184.txt 0017_15cw21fifopi general equational
ALG214+3.p F - maxtime 1.9.1pre006 1.513 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756186.txt 0017_15cw21fifopi general equational
ALG214+4.p F - maxtime 1.9.1pre006 5.731 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756188.txt 0017_15cw21fifopi general equational
ALG215+1.p F - maxtime 1.9.1pre006 0.015 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756190.txt 0017_15cw21fifopi general equational
ALG215+2.p F - maxtime 1.9.1pre006 0.653 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756192.txt 0017_15cw21fifopi general equational
ALG215+3.p F - maxtime 1.9.1pre006 1.511 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756194.txt 0017_15cw21fifopi general equational
ALG215+4.p F - maxtime 1.9.1pre006 5.740 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756196.txt 0017_15cw21fifopi general equational
ALG216+1.p T 0.031 success 1.9.1pre006 0.012 1515 623 0 217 184 11 4 3 4 22595 0 0 0 167 224 0 208 274 2 0 662 85 79 4320 9 351 151 2 660 53 47 1 401 49 66 52 3 19 9 36 27 8 30 85 217 13760 0 6 0 0.001 0.032 247 172756198.txt 0017_15cw21fifopi general equational
ALG216+2.p F - maxtime 1.9.1pre006 0.651 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756200.txt 0017_15cw21fifopi general equational
ALG216+3.p F - maxtime 1.9.1pre006 1.509 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756202.txt 0017_15cw21fifopi general equational
ALG216+4.p F - maxtime 1.9.1pre006 5.735 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756204.txt 0017_15cw21fifopi general equational
ALG217+1.p F - maxtime 1.9.1pre006 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756206.txt 0017_15cw21fifopi general equational
ALG217+2.p F - maxtime 1.9.1pre006 0.654 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756208.txt 0017_15cw21fifopi general equational
ALG217+3.p F - maxtime 1.9.1pre006 1.516 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756210.txt 0017_15cw21fifopi general equational
ALG217+4.p F - maxtime 1.9.1pre006 5.744 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756212.txt 0017_15cw21fifopi general equational
ALG218+1.p T 0.131 success 1.9.1pre006 0.016 8752 4735 7 842 1381 14 12 39 13 188798 0 0 0 272 896 0 783 2461 24 4 5423 168 156 8016 47 1157 651 19 5394 79 85 0 2230 69 113 72 3 35 27 71 41 16 54 148 842 103433 0 12 0 0.002 0.133 4163 172756214.txt 0017_15cw21fifopi general equational
ALG218+2.p F - maxtime 1.9.1pre006 0.648 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756216.txt 0017_15cw21fifopi general equational
ALG218+3.p F - maxtime 1.9.1pre006 1.513 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756218.txt 0017_15cw21fifopi general equational
ALG218+4.p F - maxtime 1.9.1pre006 5.735 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756220.txt 0017_15cw21fifopi general equational
ALG219+1.p F - maxtime 1.9.1pre006 0.016 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756222.txt 0017_15cw21fifopi general equational
ALG219+2.p F - maxtime 1.9.1pre006 0.661 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756224.txt 0017_15cw21fifopi general equational
ALG219+3.p F - maxtime 1.9.1pre006 1.531 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756226.txt 0017_15cw21fifopi general equational
ALG219+4.p F - maxtime 1.9.1pre006 5.726 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756228.txt 0017_15cw21fifopi general equational
ALG220+1.p T 0.649 success 1.9.1pre006 0.016 71933 17829 0 1301 4306 162 2 3 24 2164729 0 0 0 6761 1328 0 1274 11762 20 0 19464 148 137 19564 12 10966 1194 10 19444 69 68 0 5607 57 80 60 3 15 5 41 37 5 93 95 1301 748396 0 11 0 0.010 0.659 4294 172756230.txt 0017_15cw21fifopi general equational
ALG220+2.p F - maxtime 1.9.1pre006 0.673 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756232.txt 0017_15cw21fifopi general equational
ALG220+3.p F - maxtime 1.9.1pre006 1.515 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756234.txt 0017_15cw21fifopi general equational
ALG220+4.p F - maxtime 1.9.1pre006 5.732 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756236.txt 0017_15cw21fifopi general equational
ALG221+1.p F - maxtime 1.9.1pre006 0.030 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756238.txt 0017_15cw21fifopi general equational
ALG221+2.p F - maxtime 1.9.1pre006 0.666 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756240.txt 0017_15cw21fifopi general equational
ALG221+3.p F - maxtime 1.9.1pre006 1.524 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756242.txt 0017_15cw21fifopi general equational
ALG221+4.p F - maxtime 1.9.1pre006 5.739 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756244.txt 0017_15cw21fifopi general equational
ALG222+1.p F - maxtime 1.9.1pre006 0.016 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756246.txt 0017_15cw21fifopi general equational
ALG222+2.p F - maxtime 1.9.1pre006 0.648 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756248.txt 0017_15cw21fifopi general equational
ALG222+3.p F - maxtime 1.9.1pre006 1.518 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756250.txt 0017_15cw21fifopi general equational
ALG222+4.p F - maxtime 1.9.1pre006 5.739 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756252.txt 0017_15cw21fifopi general equational
ALG223+1.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756254.txt 0017_15cw21fifopi general equational
ALG223+2.p F - maxtime 1.9.1pre006 0.865 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756256.txt 0017_15cw21fifopi general equational
ALG223+3.p F - maxtime 1.9.1pre006 3.485 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756258.txt 0017_15cw21fifopi general equational
ALG223+4.p F - maxtime 1.9.1pre006 12.230 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756260.txt 0017_15cw21fifopi general equational
ALG224+1.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756262.txt 0017_15cw21fifopi general equational
ALG224+2.p F - maxtime 1.9.1pre006 0.863 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172756264.txt 0017_15cw21fifopi general equational
